0.056663,-0.10886,-0.045971,-0.0062771,-0.0075011,0.003631,-0.0047582,-0.0045199,0.0042976,-0.014086,-0.017748,0.018623,-0.040366,-0.013585,0.019847,0.010863,0.015214,0.0098234,0.00062105,0.0062756,0.0040201,-0.0073285,-0.0024122,0.034156,0.0078325,0.0060865,0.019357,-0.013423,0.029304,-0.014926,-0.012501,0.012279,-0.056371,-0.03847,0.003193,-0.02819,0.017483,-0.0072438,-0.0084942,0.00014575,-0.00029535,0.0030992,0.001594,0.016617,0.0029545,-0.0046163,-0.051904,0.075041,-0.0027333,-0.0095126,-0.0042964,-0.0012651,-0.0027666,0.031545,-0.0071512,0.0028368,-0.020749,-0.0019391,-0.019736,-0.004025,0.012106,-0.014043,-0.0027461,-0.0056976,-0.0090074,0.045419,0.0035939,0.034637,0.012679,-0.0061362,0.0048274,-0.010292,-0.01669,-0.0086545,0.011103,0.0082677,0.018217,0.021693,0.063089,0.0083773,0.061441,0.092714,-0.015484,0.007772,0.0092432,-0.064957,0.00098653,0.0067643,0.039495,-0.01124,-0.01108,-0.0085713,-0.0041747,0.0066718,0.00558,-0.010553,0.0055745,-0.0010071,0.016201,0.0075816,0.020122,-0.010704,-0.00053887,0.0049343,-0.0022792,0.0029222,-0.008203,0.0047237,-0.0098919,-0.0049988,0.0054862,-0.0090517,0.015565,-0.0015558,0.0099018,-0.00086403,-0.0084414,-0.0028235,-0.0017975,-0.0073582
0.42306,-0.41397,-0.25171,-0.28148,-0.02616,-0.012175,0.0027179,-0.011091,0.007166,0.0084259,-0.020102,0.051805,0.037071,-0.0045701,0.0012868,0.016421,0.0082634,-0.0055339,-0.0086007,0.0037583,0.0090399,0.010091,-0.00021783,-0.012068,-0.0045011,-0.0053746,-0.0067686,0.0037514,-0.017764,0.014875,0.0049498,0.019395,0.035655,-0.008219,-0.00413,0.029517,0.0012962,-0.0051734,0.0054392,-0.010046,0.0029831,-0.0035483,-0.001084,0.00054058,0.0017261,-0.0086692,-0.034745,0.067967,-0.015725,0.011125,0.016503,0.0010802,-0.0021031,0.031856,-0.0097358,-6.7632e-05,0.011176,0.00039951,-0.0075382,0.001866,0.0038912,-0.01453,0.0079115,-0.0090229,-0.012612,-0.017336,-0.026305,0.028901,0.0047133,-0.016184,-0.036256,-0.0020862,-0.014958,-0.02453,0.011838,-0.044495,-0.0073232,-0.056269,0.0083773,0.051963,0.056676,0.060284,-0.01736,-0.019995,0.0074314,0.0066781,-0.0074774,0.010722,-0.0024324,0.00025253,0.010536,0.010909,0.0059421,0.012977,0.0032061,-0.012807,0.00029812,0.0094499,0.0029918,-0.0010037,0.0078435,-0.0088111,0.0087349,0.00070265,0.0040182,-0.00063979,-0.004949,0.0004651,0.00012225,-0.0040701,-0.0031437,-0.0027953,0.012861,-0.0033245,0.013687,-0.00020739,-0.0041292,0.0029515,0.0047097,0.0062511
0.16684,-0.93183,0.12765,0.27156,0.0096946,-0.022344,-0.014266,-0.010771,0.013576,-0.011158,-0.0037724,0.043583,0.033799,-0.0094463,0.0060236,-0.021121,-0.0069407,-0.0043756,0.0025187,-0.0035219,-0.0026794,-0.0016883,0.00023149,-0.0049578,0.0060826,0.0051638,-0.0013624,0.00037759,0.0029563,0.01996,0.0022813,0.066532,0.016937,-0.033911,-0.013033,0.013215,-0.0050923,2.3732e-05,0.0031392,0.0065275,-0.0060706,0.008948,-0.0049392,0.016039,-0.0039172,-0.032338,-0.12206,0.20183,0.0088298,-0.029506,0.017401,0.015237,-0.017937,0.08258,-0.033823,0.011766,0.0096745,0.013091,-0.022044,-0.0086574,0.0077643,0.0056372,-0.028822,-0.018432,-0.0065858,0.0003974,-0.0096409,0.043919,0.018708,-0.020984,0.0064277,-0.02699,-0.019588,-0.083001,-0.027283,0.069409,-0.056761,0.013184,0.061441,0.056676,0.24914,0.25865,-0.089683,-0.019593,0.020801,-0.0049612,-0.06146,0.031919,0.0071613,0.014259,-0.029772,-0.023448,0.017989,0.018503,0.0096959,-0.0066048,0.033506,-0.013479,0.0013879,0.019686,-0.0089865,-0.0021462,-0.00072264,7.9036e-05,0.016362,-0.0041006,-0.024877,0.0032914,0.0030224,-0.015689,0.0022219,-0.013318,0.021526,-0.005581,0.02467,-0.011161,-0.0076127,-0.0013859,0.0042664,0.0055267
-0.60241,0.31477,0.15301,-0.32069,0.0038164,-0.011909,0.0023764,-0.006439,0.0071311,-0.0057055,-0.0049883,-0.039161,-0.067527,-0.0027801,0.0069028,0.023723,0.0094837,-0.015248,-0.01683,-0.015454,0.00084258,0.01379,0.016708,0.00053889,0.00094099,-0.0039191,-0.023837,0.024652,0.0049973,0.042837,-0.0026066,-0.0068044,0.012799,0.020544,-0.0086409,0.029315,-0.041623,-0.00077411,-0.014954,0.056942,0.013033,0.0030102,-0.010569,0.0020604,0.022412,-0.022078,-0.11754,0.22465,0.062025,-0.036892,0.046836,0.0090096,0.00016345,0.10399,-0.037641,0.021287,0.0062656,-0.031772,0.0073652,-0.02786,-0.01837,-0.00054628,-0.010805,-0.018779,0.0098222,0.025792,-0.052059,0.0061571,0.0541,-0.027857,0.0034593,-0.033236,-0.037516,-0.068396,-0.0022605,0.0096492,-0.021667,0.020171,0.092714,0.060284,0.25865,0.4613,-0.036877,0.051672,-0.035534,-0.0062064,-0.052194,0.054948,-0.0018483,0.023111,-0.0067242,-0.0090856,0.030008,0.021609,-0.00040344,-0.012718,0.016083,0.0057057,-0.010953,0.017871,-0.014581,0.0063115,-0.00037122,0.0032479,0.011387,0.0016553,0.013223,0.003972,-0.016759,-0.0081702,-0.00045172,-0.018026,0.0078324,-0.010162,0.019463,-0.010176,-0.0034367,-0.002545,0.0056411,-0.010001
0.12535,0.10488,0.4675,-0.77472,-0.0304,-0.0089908,-0.0034561,-0.021395,0.048524,-0.0097115,-0.048661,0.010789,-0.072118,-0.06689,0.096989,0.009818,0.037266,-0.0056621,-0.033576,0.012114,0.027518,0.024728,0.0043425,0.019762,0.0043591,0.0054071,0.01051,0.0059744,-0.0083259,-0.014149,0.023098,0.011612,-0.04596,-0.0020259,0.012267,-0.00088209,0.030541,-0.0065667,0.008818,-0.03087,-0.0066057,-0.020161,0.017281,-0.0010362,-0.013908,0.01355,0.058348,-0.12582,-0.041245,0.025038,-0.029808,-0.011861,0.0081086,-0.04974,0.0082728,-0.0011867,-0.010059,0.010579,-0.024408,0.010795,0.012673,0.030824,0.01289,0.015006,-0.0097124,-0.0067964,0.044794,0.00924,-0.018936,0.0035708,0.0017485,0.027116,0.021167,0.034583,0.018948,-0.025208,0.015694,-0.0065462,-0.015484,-0.01736,-0.089683,-0.036877,0.44419,-0.008381,0.0070131,0.022296,0.016916,-0.049153,0.0009561,-0.0096634,-0.022466,0.011881,-0.010342,-0.019479,-0.0027445,0.011786,-0.015585,-0.0033983,0.0080718,-0.012806,0.0064525,-0.0018875,-0.0055483,0.00074133,-0.0035446,0.0016195,-0.015519,-0.00062359,0.0033557,-0.0073836,0.014139,0.0087698,0.0020524,-0.00183,-0.0068327,-0.0031491,-0.010932,-0.0020621,-0.001062,0.016284
0.46549,-0.92448,-0.69112,-0.060218,-0.029125,-0.011847,-0.00091052,-0.010717,0.015365,0.00023713,-0.016348,-0.019744,-0.037863,-0.044557,0.069942,-0.032126,0.0039705,-0.0014267,-0.010078,-0.047308,-0.012026,0.022785,0.0037616,0.013437,0.0063086,0.0045563,0.0032516,0.0067495,0.0051273,0.040677,-0.02008,-0.15048,-0.067006,0.012973,-0.035391,-0.038089,-0.029827,-0.041255,-0.01215,0.023159,-0.0083327,-0.020434,0.0017645,0.01705,0.0018311,-0.0022782,-0.012049,0.049828,0.061567,-0.041791,-0.0034376,0.019547,-0.011892,0.016718,-0.014759,-0.0074461,-0.0042526,-0.014764,0.028941,-0.01083,0.0078705,0.026217,-0.011576,0.011001,0.021336,-0.028643,-0.010008,0.034871,-0.006874,-0.019194,0.01383,-0.01907,-0.018756,-0.018377,0.015237,-0.010501,-0.0045482,-0.056082,0.007772,-0.019995,-0.019593,0.051672,-0.008381,0.25696,-0.10019,-0.019728,-0.047185,-0.02622,0.015689,-0.0027001,0.028538,-0.013376,-0.011039,0.015383,-0.00051977,-0.026065,0.047,-0.0043488,0.0020131,-0.0044741,-0.020266,0.012615,-0.042023,-0.021845,0.00021482,-0.0093527,0.030051,-0.0020586,-0.020106,0.0097562,0.00096834,-0.00060611,-0.045497,-0.011578,-0.040315,-0.0082935,0.038536,-0.020621,0.026446,-0.023515
-0.73263,0.78473,0.41536,0.2797,0.046194,0.001424,0.0012878,0.0076805,-0.0037548,-0.0023824,0.00309,0.0016394,-0.012665,-0.00032014,-0.0015576,-0.024952,0.00086309,0.0072008,-0.0024494,0.054411,0.016189,-0.014402,-0.0065997,0.012706,0.0021515,0.0090711,0.019375,-0.011834,0.013125,-0.046121,0.029726,0.13126,-0.026523,-0.021166,0.028529,0.0014992,0.030397,0.021494,0.0095376,-0.021245,-0.0012857,0.0041105,0.0069536,0.010915,-0.0036118,0.00043067,-0.010015,0.0088769,-0.043641,0.016187,-0.026022,0.01719,-0.018108,-0.010062,-0.0019526,-0.013173,-0.0099682,0.01518,-0.015564,0.017868,0.0053956,0.019032,0.00042258,-0.021539,-0.015995,0.024814,0.024382,0.016027,0.00046724,0.025593,-0.016217,0.015799,0.011664,0.0048468,0.00018148,-0.02486,0.020991,-0.0043432,0.0092432,0.0074314,0.020801,-0.035534,0.0070131,-0.10019,0.10967,-0.031599,-0.032827,0.0011104,0.015805,0.014159,0.0026186,0.016388,-0.044696,0.0066541,0.017206,-0.017503,0.029399,-0.012306,0.005062,-0.0078184,0.01008,0.00030337,0.020901,0.018434,0.0053942,-0.0091772,-0.045036,-0.0018224,0.028822,-0.0060712,0.0066822,-0.0060561,0.0092078,0.0063372,0.013056,-0.0011156,-0.016842,0.010409,-0.00050839,0.0094374
-0.1991,-0.6343,0.0064827,-0.13749,0.0017991,-0.028996,-0.0053866,-0.0084661,0.022892,0.0088313,0.0015592,-0.074101,-0.028165,-0.00060522,0.022776,-0.014133,-0.0014333,-0.043666,-0.043606,-0.043513,-0.013679,0.072133,0.022495,-0.068804,0.0020714,-0.002619,-0.070149,0.087938,-0.079636,0.10592,0.059054,-0.049214,0.11093,0.13257,-0.010621,0.13783,-0.042117,-0.0032297,0.031557,-0.044089,0.040176,0.013268,-0.037973,-0.043988,0.014485,0.00049176,0.0039667,0.0058612,-0.013859,-0.015732,0.0095436,0.010797,-0.01989,-0.013443,-0.01296,0.0013601,0.036775,-0.049333,-0.028615,-0.041296,-0.042432,0.024355,-0.031884,-0.0182,-0.016012,0.0058988,0.026335,0.021395,-0.0051006,-0.00091678,0.010894,0.0074608,0.011502,0.00099231,-0.0070623,0.017293,0.012778,-0.0016565,-0.064957,0.0066781,-0.0049612,-0.0062064,0.022296,-0.019728,-0.031599,0.29975,-0.017931,-0.049298,-0.07018,-0.049415,-0.044135,-0.060042,0.068482,0.05745,-0.0082397,-0.026659,0.035011,-0.0040856,0.0024143,0.006034,0.013507,-0.0033308,0.0038794,-0.010256,-0.0020754,0.021966,-0.0053019,0.017207,0.0032666,-0.0079151,0.0045384,0.011141,0.00055164,0.0029294,-0.0052263,-0.0045201,0.011172,-0.0011013,-0.026697,0.02374
0.30898,0.40813,0.14857,-0.11049,-0.017186,0.023195,0.003357,0.01571,-0.050813,-0.0075955,0.043739,0.0039343,0.064511,0.063254,-0.093243,0.010178,-0.023919,0.0017885,0.026102,0.019017,-0.01742,-0.031693,-0.0057181,-0.017551,-0.0031132,-0.0053565,-0.0042996,-0.012308,0.017161,-0.028648,-0.032788,-0.021877,0.048179,-0.0042482,0.0031765,-0.029048,-0.021201,0.029566,-0.02226,-0.013412,-0.015238,-0.051541,0.0052067,-0.014499,-0.0014904,-0.0096863,-0.0038256,-0.038737,-0.010783,-0.0073061,-0.0205,-0.022132,6.0548e-05,-0.0097968,0.016439,0.0014454,0.01004,0.024583,0.0066535,0.049863,-0.0069419,-0.061775,0.0037175,0.020232,0.00027555,0.042029,-0.020195,-0.036825,0.0071957,-0.0039599,0.00086809,0.0067222,0.0026641,0.023394,-0.066725,0.070389,0.011287,-0.076443,0.00098653,-0.0074774,-0.06146,-0.052194,0.016916,-0.047185,-0.032827,-0.017931,0.54603,0.15162,0.046053,-0.049481,0.056565,-0.080484,0.17054,0.020807,-0.0030572,0.01942,0.0045955,-0.024128,0.0037954,0.018587,-0.016112,0.033364,-0.023495,-0.033262,-0.014391,-0.00035487,0.042653,-0.0015598,-0.017599,0.004783,-0.011249,0.007194,-0.0027555,-0.011316,-0.0097314,0.012739,-0.011683,0.023971,-0.027542,-0.019308
-0.69253,-0.14801,-0.18151,0.9292,0.067372,-0.014034,0.00028448,0.0098911,-0.012107,0.0054371,0.033061,0.015042,0.070022,0.044247,-0.078817,0.010498,-0.032677,0.0061655,0.034184,0.028835,-0.0080605,-0.041642,0.0029981,-0.01206,-0.0047963,-0.0072156,0.0011745,-0.022847,0.016735,-0.025745,-0.039117,0.019905,0.076981,-0.015039,-0.0019726,-0.032535,-0.01639,0.042103,-0.013978,0.035699,-0.03214,-0.0080065,-0.012318,-3.5255e-05,-0.0083956,-0.02005,-0.023826,0.0093947,0.0044285,-0.013119,-0.0064583,-0.0022438,-0.007172,0.014289,-0.0061089,-0.00087928,0.017883,0.03089,0.029978,0.034105,0.0017615,-0.040415,0.0034445,0.035905,0.027522,0.0064513,-0.00077748,-0.050288,0.021983,0.023168,-0.028956,0.011996,-0.00081785,-0.016885,-0.028428,0.0258,-0.010857,0.0082731,0.0067643,0.010722,0.031919,0.054948,-0.049153,-0.02622,0.0011104,-0.049298,0.15162,0.17685,-0.13387,0.096527,0.07011,0.012872,-0.021648,-0.019498,-0.0010184,0.02276,-0.03677,0.0040169,0.0029407,0.017503,-0.0099,-0.0055813,0.0021549,-0.003093,0.015283,-0.012406,0.011963,-0.0033982,-0.012971,-0.00030282,-0.0074951,0.0096577,-0.0096773,0.0049195,-0.005064,-0.0051422,-0.012248,0.0061112,-0.013432,-0.0067893
-0.29796,0.60004,0.16037,-1.0501,-0.025263,-0.021991,0.017539,-0.0064206,-0.00039875,0.0034197,-0.032596,0.011682,-0.041047,-0.023309,0.048932,-0.011001,0.031053,-0.0096301,-0.036099,0.0035916,0.0024341,0.044978,-0.013299,-0.0070716,0.014448,0.0071955,-0.0053895,0.03011,-0.027287,0.0096209,0.041602,-0.017886,-0.058085,0.034253,0.0061242,0.029918,-0.01011,-0.039748,-0.0033958,0.014838,0.021414,-0.053704,0.055075,0.020534,0.020746,0.017153,0.034793,-0.0049874,0.015257,0.0072183,0.014833,0.03045,-0.010381,0.0041663,0.0096126,-0.023698,-0.0065349,-0.0099879,-0.026329,0.022195,0.010465,0.025974,0.0032877,-0.016973,-0.031508,0.025368,-0.0079954,0.084058,0.0098876,-0.029635,0.041462,-0.022523,0.0014783,0.02389,0.014101,0.014499,0.031679,-0.034978,0.039495,-0.0024324,0.0071613,-0.0018483,0.0009561,0.015689,0.015805,-0.07018,0.046053,-0.13387,0.41462,-0.10158,0.037539,0.076299,0.099791,0.032886,0.023068,-0.023084,0.022868,-0.011586,0.0043757,0.022191,0.030033,-0.017827,-0.011316,-0.0087357,0.011386,0.0091725,-0.011602,0.0056021,0.0059437,-0.005262,0.013564,-0.019209,0.011793,-0.0075225,-0.0039936,0.021877,-0.019173,-0.0057241,0.032185,-0.035602
-0.50313,0.98352,-0.015268,0.16495,0.04011,-0.0023195,0.020684,0.026496,-0.049375,0.020372,0.064469,-0.020258,0.074372,0.048503,-0.073771,-0.028253,-0.039928,-0.00032809,0.024616,0.023482,-0.014147,-0.025382,-0.0019018,-0.030358,0.0047776,-0.0044275,-0.0060861,-0.0079995,-0.0026348,-0.010115,-0.0011844,0.036113,0.056669,0.0080976,-0.0032135,-0.0051136,-0.019509,0.024796,-0.0091799,0.011515,-0.0045643,-0.016504,-0.00054528,-0.0023993,0.00035062,-0.0056342,-0.0035439,-0.0087679,-0.0017039,-0.011048,-0.0023546,0.012948,-0.018063,-0.0010574,-0.0032164,-0.0091942,0.004646,0.0043391,0.0010964,-0.00095527,0.014803,-0.030135,0.0055936,0.017365,0.021731,-0.0078588,-0.018694,-0.02916,-0.0024788,-0.00063076,-0.013147,0.0094318,0.033713,0.0054507,-0.015845,0.01566,-0.012866,0.056345,-0.01124,0.00025253,0.014259,0.023111,-0.0096634,-0.0027001,0.014159,-0.049415,-0.049481,0.096527,-0.10158,0.16098,0.088286,0.10764,-0.097644,-0.041041,-0.0076248,0.0072064,-0.037336,0.0071188,-0.0090825,0.021846,-0.0036573,0.023797,0.005712,0.026849,0.016871,-0.0050725,-0.00069138,0.003297,-3.0806e-05,0.0057354,0.0091679,-0.0037544,-0.0155,0.0033126,-0.0055679,-0.0023512,-0.011166,-0.014624,-0.00097852,0.0063143
-0.70231,0.25326,-0.22316,0.24974,0.041313,-0.020963,0.01174,0.0021057,0.0040146,0.024016,0.0049403,-0.0056871,0.041328,0.012987,-0.018899,-0.0063136,-0.011773,-0.011752,-0.007076,0.012016,-0.0037846,0.010301,0.0049233,-0.037921,0.0022365,-0.012249,-0.02475,0.014358,-0.027341,0.0049641,0.010037,-0.0032425,0.097518,0.04973,9.9827e-05,0.03329,-0.027942,0.0092323,-0.0209,0.045328,0.0076023,-0.04273,0.017539,-0.0064749,0.017866,0.006968,0.019665,-0.010899,0.0028954,0.0052741,0.027428,0.0061726,1.4142e-05,-0.0031913,0.0036965,-0.01985,0.011605,-0.00976,0.0072176,0.027152,-0.001874,-0.030464,0.0067055,0.013559,0.007661,0.0079793,-0.015517,0.0043661,0.018336,-0.001415,-0.021953,0.012694,0.0013787,0.012012,0.011756,-0.041974,-0.011917,-0.0055343,-0.01108,0.010536,-0.029772,-0.0067242,-0.022466,0.028538,0.0026186,-0.044135,0.056565,0.07011,0.037539,0.088286,0.18463,0.13166,-0.083346,-0.0083868,0.014846,-0.029557,0.012374,0.033358,-0.0054833,-0.001356,-0.0098323,-0.017728,-0.0051886,-0.0079397,0.014108,0.023176,-0.0028617,0.001135,0.0053157,-0.0061372,0.0032735,0.0010254,0.0010108,-0.00056721,0.0010276,0.0055114,-0.0049968,-0.020291,0.0082736,-0.020616
-0.37324,0.56183,0.36227,0.35585,0.034156,0.0089713,0.00033488,0.014091,-0.017392,0.017341,0.031354,-0.028178,0.057543,0.02961,-0.032979,-0.036457,-0.02691,-0.014254,-0.0047903,0.018168,-0.0049038,0.0075164,0.0045151,-0.047666,-0.00070081,-0.0052252,-0.030453,0.021886,-0.034816,0.0050391,0.026778,0.013533,0.077574,0.057407,0.0021319,0.052834,-0.028378,-0.0058907,-0.0076803,0.049341,0.010299,-0.03827,0.034425,-0.012088,0.013715,0.010271,0.049529,-0.04212,-0.0039477,0.024435,0.024717,0.015589,-0.0027514,-0.01407,0.0067294,-0.02974,0.022475,-0.0049409,0.012215,0.032222,0.013262,-0.013014,-0.0022744,0.0078513,0.013352,0.0056616,-0.0022214,0.021622,0.0051123,-0.0042123,0.0035931,0.014161,0.029707,0.026862,0.015525,-0.0017428,0.031864,0.017561,-0.0085713,0.010909,-0.023448,-0.0090856,0.011881,-0.013376,0.016388,-0.060042,-0.080484,0.012872,0.076299,0.10764,0.13166,0.22378,-0.095188,-0.041088,0.022727,-0.0037239,-0.039479,0.038431,-0.037345,-0.013663,-0.0079675,0.014995,0.0058625,0.026261,0.0113,-0.0043434,0.0047587,-0.0058713,0.013597,0.0051283,0.0043475,-0.0021173,0.013575,0.0064279,0.00043972,0.004304,-0.024565,-0.011056,0.037113,-0.0098865
-0.22321,-0.25254,-0.21453,-0.79682,-0.0148,-0.046896,0.016715,-0.015642,0.022142,0.011411,-0.014756,0.012115,-0.012635,-0.024431,0.026279,0.024273,0.0070496,-0.011647,-0.01244,-0.014799,-0.0014464,0.020597,-0.00055112,-0.020206,0.003432,-0.0042947,-0.013132,0.017578,-0.014259,0.017623,0.0028528,-0.0055263,0.030334,0.010383,-0.0033895,0.02469,-0.01316,-0.0019933,0.00077827,-0.004404,0.0020126,0.018321,-0.013868,-0.014578,0.014121,-0.0099974,-0.01472,0.025446,0.017217,-0.015519,0.011925,0.014801,-0.0071405,0.016186,-0.0083418,-0.0073557,-0.0054402,-0.0030841,-0.024475,-0.0059056,-0.012227,-0.019532,-0.004719,0.0082372,-0.0048108,0.0014297,0.0077823,0.012176,0.015809,0.0043801,-0.0036938,-0.0022857,-0.0082507,-0.010015,-0.014403,0.046714,-0.0033041,-0.017077,-0.0041747,0.0059421,0.017989,0.030008,-0.010342,-0.011039,-0.044696,0.068482,0.17054,-0.021648,0.099791,-0.097644,-0.083346,-0.095188,0.28116,0.028852,0.0026227,0.040246,0.032544,-0.044666,0.02526,-0.020582,-0.022344,-0.0092773,0.03954,-0.0060058,-0.011236,-0.048687,0.052213,-0.015811,-0.0036414,0.01071,-0.021437,0.00039018,-0.017562,-0.006644,-0.0077558,0.024646,-0.0089878,0.016881,-0.011642,-0.0014876
-0.61193,-0.59924,-0.13339,-0.070022,0.021078,-0.04456,0.0007877,-0.013901,0.024919,-0.0048164,-0.029932,0.014768,-0.023451,-0.025346,0.03631,-0.0058452,0.015683,-0.0089413,-0.026898,0.0038131,0.011499,0.027487,0.0049407,-0.00012219,0.0017043,0.0071342,-0.0041691,0.023481,-0.015636,0.027717,0.03166,0.014567,-0.02139,0.014861,5.0354e-05,0.025207,-0.00016814,-0.0063976,0.011634,-0.025752,0.012104,-0.0051205,-0.00098838,0.0055099,0.0053488,-0.0014907,-0.023062,0.045794,-0.0074119,-0.0088545,-0.0045559,0.0055762,-0.012398,0.01237,-0.011355,0.011846,0.017853,-0.0064685,-0.012606,-0.0037412,-0.0036846,0.0054707,-0.0056977,-0.010631,-0.020036,0.019202,-0.0013373,0.016304,0.0066772,0.0039159,0.0039354,-0.011153,-0.0064354,-0.0041363,0.0021083,-0.029849,0.028195,-0.023412,0.0066718,0.012977,0.018503,0.021609,-0.019479,0.015383,0.0066541,0.05745,0.020807,-0.019498,0.032886,-0.041041,-0.0083868,-0.041088,0.028852,0.066211,-0.00060812,-0.075621,0.064616,-0.0064882,0.037154,0.0052538,0.040574,0.00085271,-0.0087486,-0.0052009,0.0047961,-0.0026024,-0.019503,0.0041886,0.0012303,-0.0080924,0.0070399,-0.0028438,-0.0056733,-0.0033152,-0.0053544,0.0042401,0.0031068,0.0068951,-0.0056657,-0.0043072
0.0459,0.16872,-0.60652,0.36998,0.0074931,0.01027,0.0051543,-0.0020769,0.012831,0.020215,-0.024236,0.011698,-0.0067409,-0.017171,0.026443,-0.0099992,0.0037323,0.0012503,-0.0081886,0.014359,0.0062275,0.0033599,0.00061276,0.0027235,-0.0012389,-0.00023415,0.0017153,0.0021903,-0.0034418,-0.015399,0.0055847,0.032296,0.02541,0.012759,0.011186,0.011859,0.00028606,0.0085087,0.0033776,0.029766,-0.013389,-0.0028471,0.0052194,0.014296,-0.0009626,-0.010181,0.0020855,-0.0011422,-0.0077957,0.0044882,-0.0043092,0.012778,-0.011455,-0.0036651,0.00046604,-0.0062415,0.012298,0.0080641,0.00063765,0.021206,0.002577,0.0075124,-0.0051341,0.0093009,0.0084781,0.011261,0.027107,0.01043,0.0062023,0.017322,-0.0067412,0.0048739,0.032389,0.008104,-0.018141,-0.018309,0.0057885,-0.0013776,0.00558,0.0032061,0.0096959,-0.00040344,-0.0027445,-0.00051977,0.017206,-0.0082397,-0.0030572,-0.0010184,0.023068,-0.0076248,0.014846,0.022727,0.0026227,-0.00060812,0.052026,0.031189,0.037439,-0.019697,-0.023525,-0.023478,-0.040491,-0.032848,0.017493,-0.0057466,-0.0029708,-0.011985,-0.023113,-0.0009532,0.021531,-0.0076947,-0.0001113,-0.0049539,-0.005155,0.0017868,0.002133,-0.001351,-0.0020801,0.0010898,-0.0015986,-0.0029302
0.36492,0.7229,-0.076556,0.53669,0.0071443,0.047622,-0.00042623,0.012219,-0.0006809,0.017233,0.0091304,-0.011944,0.027094,0.01492,-0.024189,0.0049901,-0.012629,0.0083508,0.025888,-0.0015873,-0.0063519,-0.025772,-0.0015621,-0.005164,-0.0091108,-0.014174,0.0033748,-0.022422,0.0098788,-0.020405,-0.03935,-0.003513,0.070152,-0.0034533,0.00062171,-0.015866,-0.0061672,0.027236,-0.011556,0.047402,-0.025379,0.021147,-0.008774,-0.0021193,-0.0092655,-0.0085256,0.0091472,-0.040216,-0.0074787,0.0096935,0.00082113,0.0059616,0.0017702,-0.007474,0.010377,-0.023754,-0.015186,0.01202,0.0070828,0.003557,-0.0011849,-0.035912,0.015297,0.051038,-0.0081888,-0.0022836,0.01025,-0.017742,-0.00063591,0.0019706,-0.016866,0.017012,0.009505,0.0067605,-0.019299,0.025214,-0.037953,0.025474,-0.010553,-0.012807,-0.0066048,-0.012718,0.011786,-0.026065,-0.017503,-0.026659,0.01942,0.02276,-0.023084,0.0072064,-0.029557,-0.0037239,0.040246,-0.075621,0.031189,0.20122,-0.088455,-0.057316,-0.090735,0.048062,-0.10286,-0.05198,0.037234,-0.01133,-0.0048246,0.0015383,0.0082597,0.0027686,0.0091881,-0.0022088,-0.012648,0.001425,-0.001837,0.0070845,0.0072375,0.0036852,-0.0026792,0.00065942,0.0018483,-0.007952
0.27811,-1.0405,-0.48375,-0.1386,-0.020148,-0.026029,-0.0025172,-0.010184,0.0094289,0.0072945,0.0054191,-0.023332,-0.029234,-0.051716,0.066522,-0.066282,-0.022161,-0.010193,-0.013465,0.012133,0.0052229,-0.0034022,0.021543,0.018465,0.011673,0.013385,-0.00073521,0.011205,0.016154,-0.0067674,0.010491,0.016058,-0.028263,-0.009783,0.0024519,-0.012975,0.0055586,0.00079427,0.0023425,-0.022625,-0.001651,-0.008509,0.0024199,0.0083878,-0.0079108,-0.0052297,-0.031538,0.038571,-0.01733,-0.0050921,-0.0094309,0.0093109,-0.0039343,0.0086179,-0.012451,-0.008252,-0.0036256,-0.0034435,-0.045003,-0.0034843,0.012097,0.0075518,-0.029353,-0.035379,-0.022101,0.012323,0.019803,0.037109,-0.037871,-0.0024365,-0.020241,0.021881,0.054423,-0.015738,-0.0058899,0.0075054,0.026208,0.035504,0.0055745,0.00029812,0.033506,0.016083,-0.015585,0.047,0.029399,0.035011,0.0045955,-0.03677,0.022868,-0.037336,0.012374,-0.039479,0.032544,0.064616,0.037439,-0.088455,0.31081,-0.092075,0.039753,0.0021744,-0.048552,-0.016455,0.042436,0.0027737,-0.052888,0.012367,0.0024768,-0.018424,0.0149,-0.010751,-0.0098429,0.015541,-0.0093608,-0.000632,-0.0070773,-0.0093389,0.041978,0.010649,-0.0096948,-0.014584
